TemperatureMin,TemperatureMax,TemperatureMoyenne,Precipitations,HygrometrieMin,HygrometrieMax,HygrometrieMoyenne,Station,Heure
11.8999996185303,14.1999998092651,13.0500001907349,4.0,69.90000152587889,91.8000030517578,80.8499984741211,toulouse,2008-04-28
4.40000009536743,18.3999996185303,11.3999996185303,0.200000002980232,42.0,93.9000015258789,67.9499969482422,toulouse,2008-04-29
8.0,16.7000007629395,12.3500003814697,2.09999990463257,46.0,86.0999984741211,66.0500030517578,toulouse,2008-04-30
5.800000190734861,21.2999992370605,13.5500001907349,0.0,31.0,87.0999984741211,59.0499992370605,toulouse,2008-05-01
9.80000019073486,24.2999992370605,17.0499992370605,0.0,37.9000015258789,81.1999969482422,59.5499992370605,toulouse,2008-05-02
11.1999998092651,25.2999992370605,18.25,0.0,35.0999984741211,81.8000030517578,58.4500007629395,toulouse,2008-05-03
11.8000001907349,27.600000381469698,19.7000007629395,0.0,35.0999984741211,62.2000007629395,48.6500015258789,toulouse,2008-05-04
14.3000001907349,16.2999992370605,15.3000001907349,7.199999809265139,76.0999984741211,93.6999969482422,84.9000015258789,toulouse,2008-05-05
11.0,21.2000007629395,16.1000003814697,0.200000002980232,55.0,98.6999969482422,76.8499984741211,toulouse,2008-05-06
12.6999998092651,23.7999992370605,18.25,0.0,33.0999984741211,83.0999984741211,58.0999984741211,toulouse,2008-05-07
13.8000001907349,23.2999992370605,18.5499992370605,0.0,36.9000015258789,64.90000152587889,50.9000015258789,toulouse,2008-05-08
14.3000001907349,19.7000007629395,17.0,0.100000001490116,54.0999984741211,82.1999969482422,68.15000152587889,toulouse,2008-05-09
13.6000003814697,21.3999996185303,17.5,0.100000001490116,40.0,69.90000152587889,54.9500007629395,toulouse,2008-05-10
14.1000003814697,21.1000003814697,17.6000003814697,0.100000001490116,48.0,62.0999984741211,55.0499992370605,toulouse,2008-05-11
10.5,23.0,16.75,0.8000000119209291,43.9000015258789,80.0999984741211,62.0,toulouse,2008-05-12
9.69999980926514,24.399999618530302,17.0499992370605,0.0,31.0,75.9000015258789,53.4500007629395,toulouse,2008-05-13
11.8999996185303,20.7000007629395,16.2999992370605,4.0,57.0999984741211,93.0999984741211,75.0999984741211,toulouse,2008-05-14
13.8000001907349,23.7999992370605,18.7999992370605,29.2000007629395,45.0999984741211,98.0999984741211,71.5999984741211,toulouse,2008-05-15
11.1000003814697,19.2999992370605,15.1999998092651,3.0,71.0999984741211,98.0,84.5500030517578,toulouse,2008-05-16
12.6999998092651,20.1000003814697,16.3999996185303,10.0,57.0,90.0999984741211,73.5500030517578,toulouse,2008-05-17
10.6999998092651,19.7999992370605,15.25,0.0,50.0999984741211,91.0999984741211,70.5999984741211,toulouse,2008-05-18
11.8000001907349,20.7000007629395,16.25,0.8000000119209291,54.9000015258789,85.9000015258789,70.4000015258789,toulouse,2008-05-19
12.5,22.0,17.25,0.0,43.9000015258789,87.0999984741211,65.5,toulouse,2008-05-20
10.3999996185303,22.2999992370605,16.3500003814697,0.0,32.0,86.9000015258789,59.4500007629395,toulouse,2008-05-21
11.1000003814697,22.2000007629395,16.6499996185303,0.100000001490116,44.9000015258789,84.0,64.4499969482422,toulouse,2008-05-22
10.8000001907349,24.399999618530302,17.6000003814697,2.0,50.9000015258789,91.0999984741211,71.0,toulouse,2008-05-23
15.5,21.3999996185303,18.4500007629395,22.7999992370605,67.8000030517578,90.3000030517578,79.0500030517578,toulouse,2008-05-24
10.5,16.1000003814697,13.3000001907349,5.09999990463257,86.8000030517578,98.0,92.4000015258789,toulouse,2008-05-25
13.0,22.600000381469698,17.7999992370605,0.0,64.8000030517578,96.8000030517578,80.8000030517578,toulouse,2008-05-26
15.8000001907349,16.0,15.8999996185303,30.0,82.0,96.9000015258789,89.4499969482422,toulouse,2008-05-27
10.6000003814697,20.7999992370605,15.6999998092651,0.0,60.0,98.0999984741211,79.0500030517578,toulouse,2008-05-28
13.8000001907349,23.899999618530302,18.8500003814697,0.0,42.0,87.6999969482422,64.84999847412111,toulouse,2008-05-29
15.5,23.5,19.5,0.400000005960464,47.0,83.0,65.0,toulouse,2008-05-30
13.5,22.899999618530302,18.2000007629395,0.0,61.2000007629395,88.0,74.5999984741211,toulouse,2008-05-31
16.5,21.3999996185303,18.9500007629395,6.599999904632571,63.0,90.1999969482422,76.5999984741211,toulouse,2008-06-01
13.8000001907349,21.5,17.6499996185303,2.2000000476837203,52.0,87.8000030517578,69.90000152587889,toulouse,2008-06-02
13.1999998092651,20.2000007629395,16.7000007629395,10.0,71.8000030517578,87.3000030517578,79.5500030517578,toulouse,2008-06-03
12.3000001907349,21.1000003814697,16.7000007629395,0.0,39.9000015258789,90.0,64.9499969482422,toulouse,2008-06-04
10.5,20.1000003814697,15.3000001907349,0.0,49.9000015258789,81.9000015258789,65.90000152587889,toulouse,2008-06-05
13.5,20.7999992370605,17.1499996185303,1.1000000238418601,57.9000015258789,86.0999984741211,72.0,toulouse,2008-06-06
10.6999998092651,18.8999996185303,14.8000001907349,0.0,46.0999984741211,77.9000015258789,62.0,toulouse,2008-06-07
10.8000001907349,16.8999996185303,13.8500003814697,2.2000000476837203,67.90000152587889,93.0999984741211,80.5,toulouse,2008-06-08
13.1000003814697,22.7999992370605,17.9500007629395,0.0,57.9000015258789,93.0,75.4499969482422,toulouse,2008-06-09
13.8999996185303,24.0,18.9500007629395,2.5999999046325697,59.0999984741211,91.9000015258789,75.5,toulouse,2008-06-10
14.6999998092651,24.5,19.6000003814697,6.400000095367429,53.0,91.9000015258789,72.4499969482422,toulouse,2008-06-11
15.3000001907349,24.899999618530302,20.1000003814697,0.30000001192092896,46.0,92.0,69.0,toulouse,2008-06-12
12.5,18.7999992370605,15.6499996185303,9.89999961853027,69.8000030517578,91.8000030517578,80.8000030517578,toulouse,2008-06-13
11.1000003814697,21.2999992370605,16.2000007629395,0.0,39.9000015258789,91.0999984741211,65.5,toulouse,2008-06-14
11.6000003814697,21.5,16.5499992370605,0.200000002980232,56.0999984741211,85.8000030517578,70.9499969482422,toulouse,2008-06-15
14.1000003814697,20.2999992370605,17.2000007629395,3.4000000953674303,74.1999969482422,84.9000015258789,79.5500030517578,toulouse,2008-06-16
15.0,19.7000007629395,17.3500003814697,2.2000000476837203,72.8000030517578,95.0,83.9000015258789,toulouse,2008-06-17
11.1000003814697,25.0,18.0499992370605,0.0,41.0,88.8000030517578,64.90000152587889,toulouse,2008-06-18
13.5,28.399999618530302,20.9500007629395,0.0,39.0,88.9000015258789,63.9500007629395,toulouse,2008-06-19
16.7000007629395,29.0,22.850000381469698,0.0,47.0999984741211,79.9000015258789,63.5,toulouse,2008-06-20
18.5,33.7999992370605,26.149999618530302,0.0,36.0999984741211,82.8000030517578,59.4500007629395,toulouse,2008-06-21
19.8999996185303,31.600000381469698,25.75,0.0,40.0,72.8000030517578,56.4000015258789,toulouse,2008-06-22
17.7999992370605,30.0,23.899999618530302,0.0,45.0999984741211,79.6999969482422,62.4000015258789,toulouse,2008-06-23
19.7999992370605,27.399999618530302,23.600000381469698,0.0,63.0,80.0,71.5,toulouse,2008-06-24
18.8999996185303,25.100000381469698,22.0,0.0,54.0999984741211,84.0,69.0500030517578,toulouse,2008-06-25
16.7999992370605,29.2999992370605,23.0499992370605,2.0,40.0999984741211,86.9000015258789,63.5,toulouse,2008-06-26
16.7999992370605,26.5,21.649999618530302,0.0,37.9000015258789,87.1999969482422,62.5499992370605,toulouse,2008-06-27
15.0,28.5,21.75,0.0,31.0,82.9000015258789,56.9500007629395,toulouse,2008-06-28
16.5,30.2999992370605,23.399999618530302,0.0,35.9000015258789,82.0,58.9500007629395,toulouse,2008-06-29
19.2999992370605,30.2999992370605,24.7999992370605,0.0,32.0,73.8000030517578,52.9000015258789,toulouse,2008-06-30
18.2000007629395,33.9000015258789,26.0499992370605,0.0,30.0,89.8000030517578,59.9000015258789,toulouse,2008-07-01
19.3999996185303,24.5,21.9500007629395,0.8000000119209291,66.8000030517578,83.9000015258789,75.3499984741211,toulouse,2008-07-02
14.5,19.6000003814697,17.0499992370605,3.5999999046325697,60.9000015258789,93.1999969482422,77.0500030517578,toulouse,2008-07-03
11.3000001907349,29.2000007629395,20.25,0.0,22.899999618530302,90.0,56.4500007629395,toulouse,2008-07-04
16.0,25.7000007629395,20.8500003814697,0.0,53.7999992370605,69.1999969482422,61.5,toulouse,2008-07-05
14.8000001907349,18.8999996185303,16.8500003814697,1.60000002384186,63.0999984741211,92.0,77.5500030517578,toulouse,2008-07-06
15.1000003814697,22.2000007629395,18.6499996185303,0.0,48.0999984741211,81.8000030517578,64.9499969482422,toulouse,2008-07-07
10.6999998092651,25.399999618530302,18.0499992370605,0.0,36.0,89.3000030517578,62.6500015258789,toulouse,2008-07-08
13.6999998092651,30.399999618530302,22.0499992370605,0.0,30.100000381469698,86.1999969482422,58.1500015258789,toulouse,2008-07-09
17.0,34.4000015258789,25.7000007629395,0.0,28.0,83.8000030517578,55.9000015258789,toulouse,2008-07-10
19.6000003814697,26.2999992370605,22.9500007629395,10.0,51.0999984741211,82.9000015258789,67.0,toulouse,2008-07-11
16.3999996185303,19.0,17.7000007629395,17.0,78.0999984741211,92.0,85.0500030517578,toulouse,2008-07-12
13.1999998092651,20.6000003814697,16.8999996185303,0.6000000238418579,55.0999984741211,90.6999969482422,72.9000015258789,toulouse,2008-07-13
12.0,24.2999992370605,18.1499996185303,0.0,33.0,86.0,59.5,toulouse,2008-07-14
11.8000001907349,27.2999992370605,19.5499992370605,0.0,28.0,88.1999969482422,58.0999984741211,toulouse,2008-07-15
13.3999996185303,28.899999618530302,21.1499996185303,0.0,34.0,87.1999969482422,60.5999984741211,toulouse,2008-07-16
17.7999992370605,24.7000007629395,21.25,0.100000001490116,52.9000015258789,81.0,66.9499969482422,toulouse,2008-07-17
15.1999998092651,26.600000381469698,20.8999996185303,0.0,35.0,86.1999969482422,60.5999984741211,toulouse,2008-07-18
14.6000003814697,33.5,24.0499992370605,0.0,22.899999618530302,86.0999984741211,54.5,toulouse,2008-07-19
18.6000003814697,24.899999618530302,21.75,0.200000002980232,53.2000007629395,84.8000030517578,69.0,toulouse,2008-07-20
15.3000001907349,25.5,20.3999996185303,0.0,26.899999618530302,77.1999969482422,52.0499992370605,toulouse,2008-07-21
10.8000001907349,26.7000007629395,18.75,0.0,27.0,77.0999984741211,52.0499992370605,toulouse,2008-07-22
12.6000003814697,31.7999992370605,22.2000007629395,0.0,14.0,84.9000015258789,49.4500007629395,toulouse,2008-07-23
18.7999992370605,28.100000381469698,23.4500007629395,0.0,35.9000015258789,67.90000152587889,51.9000015258789,toulouse,2008-07-24
19.7000007629395,28.7999992370605,24.25,0.0,47.0999984741211,74.9000015258789,61.0,toulouse,2008-07-25
17.2000007629395,26.7000007629395,21.9500007629395,6.0,48.0999984741211,93.3000030517578,70.6999969482422,toulouse,2008-07-26
16.2999992370605,30.5,23.399999618530302,0.0,33.0999984741211,90.9000015258789,62.0,toulouse,2008-07-27
18.3999996185303,35.2999992370605,26.850000381469698,17.0,30.0,82.8000030517578,56.4000015258789,toulouse,2008-07-28
17.7999992370605,27.399999618530302,22.600000381469698,3.0,57.0999984741211,93.3000030517578,75.1999969482422,toulouse,2008-07-29
19.7999992370605,32.2000007629395,26.0,0.0,45.0,86.0999984741211,65.5500030517578,toulouse,2008-07-30
20.2999992370605,34.0,27.149999618530302,0.0,33.0999984741211,85.1999969482422,59.1500015258789,toulouse,2008-07-31
20.1000003814697,23.7000007629395,21.899999618530302,0.0,46.9000015258789,78.8000030517578,62.8499984741211,toulouse,2008-08-01
15.8000001907349,28.7999992370605,22.2999992370605,0.0,41.0999984741211,90.3000030517578,65.6999969482422,toulouse,2008-08-02
18.2999992370605,30.7000007629395,24.5,0.0,41.0,84.8000030517578,62.9000015258789,toulouse,2008-08-03
20.2000007629395,28.0,24.100000381469698,0.0,53.0,78.0,65.5,toulouse,2008-08-04
18.7999992370605,35.2000007629395,27.0,0.0,22.0,89.9000015258789,55.9500007629395,toulouse,2008-08-05
18.0,36.0999984741211,27.0499992370605,8.0,28.100000381469698,89.9000015258789,59.0,toulouse,2008-08-06
18.8999996185303,26.7000007629395,22.7999992370605,0.0,55.9000015258789,91.0,73.4499969482422,toulouse,2008-08-07
16.7999992370605,26.600000381469698,21.7000007629395,0.400000005960464,39.0,83.1999969482422,61.0999984741211,toulouse,2008-08-08
13.8999996185303,25.7999992370605,19.8500003814697,0.0,36.0999984741211,82.8000030517578,59.4500007629395,toulouse,2008-08-09
13.6999998092651,30.0,21.850000381469698,0.0,31.0,89.0,60.0,toulouse,2008-08-10
17.1000003814697,27.2000007629395,22.149999618530302,3.4000000953674303,51.9000015258789,89.6999969482422,70.8000030517578,toulouse,2008-08-11
21.7000007629395,28.0,24.850000381469698,0.8000000119209291,51.9000015258789,88.0999984741211,70.0,toulouse,2008-08-12
16.6000003814697,24.2999992370605,20.4500007629395,0.0,42.9000015258789,78.8000030517578,60.8499984741211,toulouse,2008-08-13
13.3999996185303,24.2000007629395,18.7999992370605,0.100000001490116,38.0999984741211,82.1999969482422,60.1500015258789,toulouse,2008-08-14
12.6000003814697,21.5,17.0499992370605,23.2999992370605,57.0,93.0999984741211,75.0500030517578,toulouse,2008-08-15
12.1999998092651,23.7000007629395,17.9500007629395,0.0,44.0,90.0,67.0,toulouse,2008-08-16
14.8999996185303,26.2999992370605,20.6000003814697,0.30000001192092896,45.9000015258789,90.8000030517578,68.34999847412111,toulouse,2008-08-17
15.3000001907349,31.2999992370605,23.2999992370605,0.0,39.0,79.8000030517578,59.4000015258789,toulouse,2008-08-18
19.2000007629395,21.0,20.1000003814697,0.200000002980232,68.0,85.8000030517578,76.9000015258789,toulouse,2008-08-19
15.0,24.899999618530302,19.9500007629395,0.0,41.9000015258789,87.9000015258789,64.90000152587889,toulouse,2008-08-20
12.5,29.899999618530302,21.2000007629395,0.400000005960464,28.0,91.8000030517578,59.9000015258789,toulouse,2008-08-21
16.7000007629395,22.600000381469698,19.6499996185303,11.0,58.7999992370605,93.1999969482422,76.0,toulouse,2008-08-22
12.3000001907349,23.2000007629395,17.75,0.0,45.0,90.0,67.5,toulouse,2008-08-23
11.5,25.2999992370605,18.3999996185303,0.200000002980232,40.0999984741211,93.0,66.5500030517578,toulouse,2008-08-24
17.2000007629395,23.899999618530302,20.5499992370605,0.0,59.9000015258789,82.0999984741211,71.0,toulouse,2008-08-25
14.3999996185303,27.100000381469698,20.75,0.0,35.0,89.0,62.0,toulouse,2008-08-26
14.0,29.7000007629395,21.850000381469698,0.0,34.0999984741211,89.0,61.5499992370605,toulouse,2008-08-27
16.3999996185303,29.7999992370605,23.100000381469698,0.200000002980232,38.0,85.8000030517578,61.9000015258789,toulouse,2008-08-28
15.3000001907349,32.2999992370605,23.7999992370605,0.0,26.0,89.6999969482422,57.8499984741211,toulouse,2008-08-29
19.7000007629395,35.5,27.600000381469698,0.0,21.1000003814697,66.0,43.5499992370605,toulouse,2008-08-30
20.2999992370605,24.5,22.399999618530302,0.200000002980232,62.0,82.8000030517578,72.4000015258789,toulouse,2008-08-31
16.3999996185303,26.2999992370605,21.3500003814697,0.100000001490116,46.0999984741211,89.6999969482422,67.90000152587889,toulouse,2008-09-01
14.5,31.600000381469698,23.0499992370605,0.0,34.9000015258789,89.0,61.9500007629395,toulouse,2008-09-02
17.8999996185303,29.2999992370605,23.600000381469698,0.100000001490116,47.9000015258789,85.9000015258789,66.90000152587889,toulouse,2008-09-03
18.3999996185303,28.399999618530302,23.399999618530302,0.0,40.0,81.0999984741211,60.5499992370605,toulouse,2008-09-04
16.7999992370605,30.2000007629395,23.5,0.0,44.0999984741211,82.1999969482422,63.1500015258789,toulouse,2008-09-05
16.3999996185303,20.7999992370605,18.6000003814697,8.0,55.9000015258789,90.8000030517578,73.3499984741211,toulouse,2008-09-06
14.8999996185303,23.399999618530302,19.1499996185303,0.100000001490116,38.0,86.1999969482422,62.0999984741211,toulouse,2008-09-07
12.0,30.2000007629395,21.1000003814697,0.0,20.0,85.8000030517578,52.9000015258789,toulouse,2008-09-08
18.8999996185303,26.5,22.7000007629395,0.100000001490116,49.9000015258789,78.1999969482422,64.0500030517578,toulouse,2008-09-09
18.6000003814697,30.7000007629395,24.649999618530302,5.0,28.100000381469698,83.9000015258789,56.0,toulouse,2008-09-10
17.7999992370605,26.600000381469698,22.2000007629395,4.59999990463257,52.9000015258789,87.9000015258789,70.4000015258789,toulouse,2008-09-11
12.6999998092651,19.3999996185303,16.0499992370605,0.400000005960464,51.9000015258789,87.0999984741211,69.5,toulouse,2008-09-12
10.8000001907349,17.7000007629395,14.25,1.20000004768372,63.9000015258789,89.9000015258789,76.9000015258789,toulouse,2008-09-13
12.8000001907349,18.8999996185303,15.8500003814697,0.0,61.0999984741211,88.1999969482422,74.6500015258789,toulouse,2008-09-14
11.1999998092651,21.5,16.3500003814697,0.0,39.0,88.0999984741211,63.5499992370605,toulouse,2008-09-15
7.900000095367429,19.6000003814697,13.75,0.0,40.2999992370605,86.0,63.1500015258789,toulouse,2008-09-16
9.5,24.0,16.75,0.0,36.9000015258789,81.0,58.9500007629395,toulouse,2008-09-17
13.3000001907349,24.0,18.6499996185303,0.100000001490116,57.0999984741211,93.0999984741211,75.0999984741211,toulouse,2008-09-18
16.7999992370605,24.7000007629395,20.75,0.0,54.0,92.0999984741211,73.0500030517578,toulouse,2008-09-19
13.1000003814697,24.2999992370605,18.7000007629395,0.0,32.0,91.8000030517578,61.9000015258789,toulouse,2008-09-20
9.19999980926514,25.7999992370605,17.5,0.200000002980232,26.0,89.6999969482422,57.8499984741211,toulouse,2008-09-21
10.1000003814697,24.100000381469698,17.1000003814697,0.0,32.0,88.0,60.0,toulouse,2008-09-22
9.39999961853027,22.399999618530302,15.8999996185303,0.0,31.0,78.1999969482422,54.5999984741211,toulouse,2008-09-23
7.900000095367429,21.5,14.6999998092651,0.0,30.899999618530302,87.8000030517578,59.3499984741211,toulouse,2008-09-24
7.400000095367429,21.2000007629395,14.3000001907349,0.0,33.9000015258789,86.0,59.9500007629395,toulouse,2008-09-25
10.6999998092651,20.7000007629395,15.6999998092651,0.0,33.0,79.0,56.0,toulouse,2008-09-26
9.69999980926514,23.5,16.6000003814697,0.0,28.0,81.0999984741211,54.5499992370605,toulouse,2008-09-27
7.599999904632571,23.7999992370605,15.6999998092651,0.0,30.899999618530302,87.6999969482422,59.2999992370605,toulouse,2008-09-28
8.60000038146973,23.2000007629395,15.8999996185303,0.0,29.899999618530302,87.1999969482422,58.5499992370605,toulouse,2008-09-29
10.8000001907349,20.5,15.6499996185303,0.0,39.0,86.9000015258789,62.9500007629395,toulouse,2008-09-30
12.3999996185303,19.3999996185303,15.8999996185303,0.0,46.7999992370605,76.0999984741211,61.4500007629395,toulouse,2008-10-01
14.1000003814697,16.3999996185303,15.25,1.39999997615814,69.0,88.1999969482422,78.5999984741211,toulouse,2008-10-02
9.30000019073486,15.1999998092651,12.25,1.0,56.0999984741211,88.5999984741211,72.3499984741211,toulouse,2008-10-03
