TemperatureMin,TemperatureMax,TemperatureMoyenne,Precipitations,HygrometrieMin,HygrometrieMax,HygrometrieMoyenne,Station,Heure
9.80000019073486,12.6000003814697,11.1999998092651,5.599999904632571,63.2000007629395,88.0,75.5999984741211,chambery_aix_les_bains,2008-04-21
9.10000038146973,13.3000001907349,11.1999998092651,2.5999999046325697,78.1999969482422,96.0,87.0999984741211,chambery_aix_les_bains,2008-04-22
9.60000038146973,18.2000007629395,13.8999996185303,0.200000002980232,61.9000015258789,96.6999969482422,79.3000030517578,chambery_aix_les_bains,2008-04-23
6.900000095367429,20.6000003814697,13.75,0.0,47.7999992370605,96.0,71.9000015258789,chambery_aix_les_bains,2008-04-24
5.5,20.7999992370605,13.1499996185303,0.0,41.9000015258789,92.8000030517578,67.34999847412111,chambery_aix_les_bains,2008-04-25
7.0,22.5,14.75,0.0,33.9000015258789,79.9000015258789,56.9000015258789,chambery_aix_les_bains,2008-04-26
6.0,24.600000381469698,15.3000001907349,0.0,33.0,90.0999984741211,61.5499992370605,chambery_aix_les_bains,2008-04-27
9.10000038146973,16.2000007629395,12.6499996185303,8.0,60.0999984741211,89.1999969482422,74.6500015258789,chambery_aix_les_bains,2008-04-28
8.80000019073486,17.3999996185303,13.1000003814697,0.0,46.0,94.6999969482422,70.34999847412111,chambery_aix_les_bains,2008-04-29
4.30000019073486,12.8000001907349,8.550000190734862,7.0,67.90000152587889,95.3000030517578,81.5999984741211,chambery_aix_les_bains,2008-04-30
6.300000190734861,19.2000007629395,12.75,2.0,44.0,94.6999969482422,69.34999847412111,chambery_aix_les_bains,2008-05-01
8.0,22.899999618530302,15.4499998092651,0.200000002980232,35.0,92.0999984741211,63.5499992370605,chambery_aix_les_bains,2008-05-02
6.199999809265139,25.100000381469698,15.6499996185303,0.0,38.0,94.0,66.0,chambery_aix_les_bains,2008-05-03
7.599999904632571,26.100000381469698,16.8500003814697,0.0,42.0999984741211,94.0999984741211,68.09999847412111,chambery_aix_les_bains,2008-05-04
8.89999961853027,23.2999992370605,16.1000003814697,0.200000002980232,38.9000015258789,94.8000030517578,66.84999847412111,chambery_aix_les_bains,2008-05-05
12.6999998092651,22.2000007629395,17.4500007629395,0.0,52.0999984741211,87.6999969482422,69.90000152587889,chambery_aix_les_bains,2008-05-06
8.10000038146973,24.7999992370605,16.4500007629395,0.0,35.9000015258789,96.0999984741211,66.0,chambery_aix_les_bains,2008-05-07
9.89999961853027,24.7999992370605,17.3500003814697,0.0,46.9000015258789,88.6999969482422,67.8000030517578,chambery_aix_les_bains,2008-05-08
8.89999961853027,24.899999618530302,16.8999996185303,0.0,41.0,89.1999969482422,65.09999847412111,chambery_aix_les_bains,2008-05-09
9.89999961853027,27.0,18.4500007629395,0.0,38.0999984741211,88.6999969482422,63.4000015258789,chambery_aix_les_bains,2008-05-10
8.89999961853027,24.7999992370605,16.8500003814697,3.4000000953674303,38.9000015258789,92.9000015258789,65.90000152587889,chambery_aix_les_bains,2008-05-11
10.8000001907349,23.399999618530302,17.1000003814697,4.0,46.9000015258789,91.8000030517578,69.34999847412111,chambery_aix_les_bains,2008-05-12
10.0,24.7999992370605,17.3999996185303,0.0,37.9000015258789,94.8000030517578,66.34999847412111,chambery_aix_les_bains,2008-05-13
10.8999996185303,25.100000381469698,18.0,1.79999995231628,45.0,93.0999984741211,69.0500030517578,chambery_aix_les_bains,2008-05-14
11.6999998092651,19.7999992370605,15.75,6.0,67.90000152587889,96.8000030517578,82.3499984741211,chambery_aix_les_bains,2008-05-15
13.0,23.0,18.0,1.0,56.9000015258789,96.8000030517578,76.8499984741211,chambery_aix_les_bains,2008-05-16
13.6000003814697,15.6000003814697,14.6000003814697,7.0,81.1999969482422,94.1999969482422,87.6999969482422,chambery_aix_les_bains,2008-05-17
10.3000001907349,21.0,15.6499996185303,0.100000001490116,65.0,96.8000030517578,80.9000015258789,chambery_aix_les_bains,2008-05-18
8.199999809265138,20.8999996185303,14.5500001907349,0.0,57.0999984741211,96.0,76.5500030517578,chambery_aix_les_bains,2008-05-19
14.8999996185303,17.3999996185303,16.1499996185303,0.0,58.7999992370605,70.1999969482422,64.5,chambery_aix_les_bains,2008-05-20
11.8999996185303,17.1000003814697,14.5,0.0,61.0,70.09999847412111,65.5500030517578,chambery_aix_les_bains,2008-05-21
10.1999998092651,21.7000007629395,15.9499998092651,0.0,42.9000015258789,84.1999969482422,63.5499992370605,chambery_aix_les_bains,2008-05-22
5.800000190734861,24.2000007629395,15.0,0.200000002980232,38.9000015258789,95.9000015258789,67.40000152587889,chambery_aix_les_bains,2008-05-23
14.6999998092651,24.2999992370605,19.5,1.0,58.0,93.8000030517578,75.9000015258789,chambery_aix_les_bains,2008-05-24
13.3000001907349,20.0,16.6499996185303,1.20000004768372,72.9000015258789,96.1999969482422,84.5500030517578,chambery_aix_les_bains,2008-05-25
14.8999996185303,23.100000381469698,19.0,8.199999809265138,67.09999847412111,95.0,81.0500030517578,chambery_aix_les_bains,2008-05-26
15.5,28.0,21.75,4.40000009536743,30.0,93.8000030517578,61.9000015258789,chambery_aix_les_bains,2008-05-27
16.5,22.100000381469698,19.2999992370605,0.100000001490116,64.8000030517578,83.1999969482422,74.0,chambery_aix_les_bains,2008-05-28
15.0,19.1000003814697,17.0499992370605,4.59999990463257,79.9000015258789,96.1999969482422,88.0500030517578,chambery_aix_les_bains,2008-05-29
15.1999998092651,19.6000003814697,17.3999996185303,11.0,78.0999984741211,96.9000015258789,87.5,chambery_aix_les_bains,2008-05-30
15.0,22.2999992370605,18.6499996185303,9.0,70.0,96.1999969482422,83.0999984741211,chambery_aix_les_bains,2008-05-31
14.6999998092651,22.5,18.6000003814697,0.400000005960464,66.09999847412111,96.8000030517578,81.4499969482422,chambery_aix_les_bains,2008-06-01
15.5,21.2999992370605,18.3999996185303,5.400000095367429,72.0999984741211,96.3000030517578,84.1999969482422,chambery_aix_les_bains,2008-06-02
11.5,23.399999618530302,17.4500007629395,31.0,49.0999984741211,95.0,72.0500030517578,chambery_aix_les_bains,2008-06-03
13.8999996185303,19.1000003814697,16.5,0.200000002980232,55.0999984741211,96.1999969482422,75.6500015258789,chambery_aix_les_bains,2008-06-04
13.1999998092651,16.2999992370605,14.75,6.800000190734861,81.1999969482422,94.9000015258789,88.0500030517578,chambery_aix_les_bains,2008-06-05
12.1999998092651,13.6999998092651,12.9499998092651,7.0,87.6999969482422,96.0999984741211,91.9000015258789,chambery_aix_les_bains,2008-06-06
11.1999998092651,15.0,13.1000003814697,3.20000004768372,79.9000015258789,94.9000015258789,87.4000015258789,chambery_aix_les_bains,2008-06-07
11.8999996185303,19.8999996185303,15.8999996185303,0.0,73.1999969482422,94.1999969482422,83.6999969482422,chambery_aix_les_bains,2008-06-08
14.3000001907349,25.2999992370605,19.7999992370605,9.0,44.9000015258789,93.6999969482422,69.3000030517578,chambery_aix_les_bains,2008-06-09
11.8999996185303,27.600000381469698,19.75,2.2000000476837203,41.9000015258789,96.8000030517578,69.34999847412111,chambery_aix_les_bains,2008-06-10
12.8000001907349,24.2000007629395,18.5,0.0,64.1999969482422,96.8000030517578,80.5,chambery_aix_les_bains,2008-06-11
15.3000001907349,22.600000381469698,18.9500007629395,3.0,49.0,86.1999969482422,67.59999847412111,chambery_aix_les_bains,2008-06-12
9.89999961853027,20.8999996185303,15.3999996185303,0.200000002980232,47.9000015258789,90.0999984741211,69.0,chambery_aix_les_bains,2008-06-13
8.199999809265138,20.6000003814697,14.3999996185303,0.0,39.7999992370605,87.8000030517578,63.7999992370605,chambery_aix_les_bains,2008-06-14
7.199999809265139,19.2999992370605,13.25,0.200000002980232,55.7999992370605,94.0,74.9000015258789,chambery_aix_les_bains,2008-06-15
13.1000003814697,16.2000007629395,14.6499996185303,36.7999992370605,83.9000015258789,96.1999969482422,90.0500030517578,chambery_aix_les_bains,2008-06-16
13.0,21.1000003814697,17.0499992370605,1.60000002384186,63.7999992370605,95.0,79.4000015258789,chambery_aix_les_bains,2008-06-17
13.0,25.5,19.25,0.200000002980232,46.0999984741211,96.8000030517578,71.4499969482422,chambery_aix_les_bains,2008-06-18
11.8999996185303,27.2999992370605,19.6000003814697,0.0,28.100000381469698,96.8000030517578,62.4500007629395,chambery_aix_les_bains,2008-06-19
11.0,28.5,19.75,0.200000002980232,44.9000015258789,94.9000015258789,69.90000152587889,chambery_aix_les_bains,2008-06-20
12.3999996185303,30.2999992370605,21.3500003814697,0.0,41.0,94.9000015258789,67.9499969482422,chambery_aix_les_bains,2008-06-21
14.8000001907349,33.0,23.899999618530302,0.200000002980232,39.0,95.0,67.0,chambery_aix_les_bains,2008-06-22
17.2000007629395,31.2000007629395,24.2000007629395,0.0,49.0,89.8000030517578,69.40000152587889,chambery_aix_les_bains,2008-06-23
17.2000007629395,29.100000381469698,23.149999618530302,0.0,53.2000007629395,89.9000015258789,71.5500030517578,chambery_aix_les_bains,2008-06-24
17.1000003814697,31.2999992370605,24.2000007629395,0.0,42.0,93.3000030517578,67.65000152587889,chambery_aix_les_bains,2008-06-25
16.3999996185303,29.2999992370605,22.850000381469698,0.0,50.0,93.8000030517578,71.9000015258789,chambery_aix_les_bains,2008-06-26
16.3999996185303,29.0,22.7000007629395,0.0,39.0,89.8000030517578,64.40000152587889,chambery_aix_les_bains,2008-06-27
14.6000003814697,29.600000381469698,22.100000381469698,0.0,38.9000015258789,79.6999969482422,59.2999992370605,chambery_aix_les_bains,2008-06-28
14.6999998092651,31.5,23.100000381469698,0.0,48.2000007629395,93.8000030517578,71.0,chambery_aix_les_bains,2008-06-29
19.1000003814697,29.899999618530302,24.5,0.0,47.0,86.0999984741211,66.5500030517578,chambery_aix_les_bains,2008-06-30
17.1000003814697,33.2999992370605,25.2000007629395,0.0,34.0,93.9000015258789,63.9500007629395,chambery_aix_les_bains,2008-07-01
17.0,32.9000015258789,24.9500007629395,0.0,36.0,74.9000015258789,55.4500007629395,chambery_aix_les_bains,2008-07-02
19.0,20.6000003814697,19.7999992370605,19.2000007629395,69.8000030517578,92.0,80.9000015258789,chambery_aix_les_bains,2008-07-03
13.8999996185303,25.600000381469698,19.75,0.0,41.0,94.9000015258789,67.9499969482422,chambery_aix_les_bains,2008-07-04
12.3000001907349,28.100000381469698,20.2000007629395,0.200000002980232,41.0,94.9000015258789,67.9499969482422,chambery_aix_les_bains,2008-07-05
16.2000007629395,21.0,18.6000003814697,8.0,80.9000015258789,93.1999969482422,87.0500030517578,chambery_aix_les_bains,2008-07-06
14.0,24.2000007629395,19.1000003814697,0.0,46.0999984741211,94.9000015258789,70.5,chambery_aix_les_bains,2008-07-07
12.0,23.899999618530302,17.9500007629395,0.0,38.9000015258789,75.8000030517578,57.3499984741211,chambery_aix_les_bains,2008-07-08
10.5,26.5,18.5,0.0,45.9000015258789,94.1999969482422,70.0500030517578,chambery_aix_les_bains,2008-07-09
11.8000001907349,29.100000381469698,20.4500007629395,0.0,39.0999984741211,93.0,66.0500030517578,chambery_aix_les_bains,2008-07-10
17.5,29.100000381469698,23.2999992370605,4.59999990463257,37.9000015258789,76.0999984741211,57.0,chambery_aix_les_bains,2008-07-11
16.7999992370605,22.7000007629395,19.75,22.0,67.0,93.3000030517578,80.1500015258789,chambery_aix_les_bains,2008-07-12
14.3999996185303,20.7999992370605,17.6000003814697,13.0,66.8000030517578,95.0,80.9000015258789,chambery_aix_les_bains,2008-07-13
13.1999998092651,22.0,17.6000003814697,2.5999999046325697,51.7999992370605,91.9000015258789,71.8499984741211,chambery_aix_les_bains,2008-07-14
10.3000001907349,26.2000007629395,18.25,0.0,40.0,89.0999984741211,64.5500030517578,chambery_aix_les_bains,2008-07-15
11.8000001907349,27.399999618530302,19.6000003814697,0.0,44.9000015258789,94.9000015258789,69.90000152587889,chambery_aix_les_bains,2008-07-16
14.1000003814697,24.7999992370605,19.4500007629395,0.0,59.9000015258789,91.9000015258789,75.9000015258789,chambery_aix_les_bains,2008-07-17
13.1000003814697,25.899999618530302,19.5,0.0,42.9000015258789,91.9000015258789,67.40000152587889,chambery_aix_les_bains,2008-07-18
11.3999996185303,28.5,19.9500007629395,0.200000002980232,47.0999984741211,91.6999969482422,69.40000152587889,chambery_aix_les_bains,2008-07-19
16.7999992370605,26.7000007629395,21.75,11.3999996185303,49.0,88.9000015258789,68.9499969482422,chambery_aix_les_bains,2008-07-20
11.8999996185303,22.399999618530302,17.1499996185303,0.0,37.9000015258789,88.1999969482422,63.0499992370605,chambery_aix_les_bains,2008-07-21
10.1000003814697,24.2000007629395,17.1499996185303,0.0,41.0999984741211,71.1999969482422,56.1500015258789,chambery_aix_les_bains,2008-07-22
15.1999998092651,25.399999618530302,20.2999992370605,0.0,42.0999984741211,67.90000152587889,55.0,chambery_aix_les_bains,2008-07-23
10.8999996185303,27.5,19.2000007629395,0.0,47.9000015258789,84.1999969482422,66.0500030517578,chambery_aix_les_bains,2008-07-24
12.8000001907349,29.2999992370605,21.0499992370605,0.0,48.9000015258789,91.8000030517578,70.34999847412111,chambery_aix_les_bains,2008-07-25
16.1000003814697,27.600000381469698,21.850000381469698,8.0,58.2000007629395,93.9000015258789,76.0500030517578,chambery_aix_les_bains,2008-07-26
15.3999996185303,27.600000381469698,21.5,0.200000002980232,57.0999984741211,93.8000030517578,75.4499969482422,chambery_aix_les_bains,2008-07-27
15.6999998092651,30.100000381469698,22.899999618530302,0.200000002980232,43.0999984741211,96.1999969482422,69.65000152587889,chambery_aix_les_bains,2008-07-28
19.8999996185303,29.0,24.4500007629395,0.0,55.9000015258789,91.0999984741211,73.5,chambery_aix_les_bains,2008-07-29
18.6000003814697,31.100000381469698,24.850000381469698,0.0,55.0999984741211,93.9000015258789,74.5,chambery_aix_les_bains,2008-07-30
17.3999996185303,32.0,24.7000007629395,0.0,56.0999984741211,87.0999984741211,71.5999984741211,chambery_aix_les_bains,2008-07-31
18.2999992370605,24.7000007629395,21.5,6.0,63.7999992370605,93.8000030517578,78.8000030517578,chambery_aix_les_bains,2008-08-01
16.2000007629395,26.5,21.3500003814697,0.0,52.0999984741211,93.3000030517578,72.6999969482422,chambery_aix_les_bains,2008-08-02
14.8999996185303,28.7999992370605,21.850000381469698,0.0,53.0999984741211,93.8000030517578,73.4499969482422,chambery_aix_les_bains,2008-08-03
17.6000003814697,31.2000007629395,24.399999618530302,0.0,45.0,80.8000030517578,62.9000015258789,chambery_aix_les_bains,2008-08-04
18.0,29.2000007629395,23.600000381469698,0.0,50.0,87.6999969482422,68.84999847412111,chambery_aix_les_bains,2008-08-05
16.0,29.5,22.75,0.200000002980232,51.0999984741211,95.0999984741211,73.0999984741211,chambery_aix_les_bains,2008-08-06
15.1000003814697,29.2000007629395,22.149999618530302,1.20000004768372,40.0,89.0,64.5,chambery_aix_les_bains,2008-08-07
18.5,24.7999992370605,21.649999618530302,0.0,46.0,83.9000015258789,64.9499969482422,chambery_aix_les_bains,2008-08-08
12.8999996185303,26.600000381469698,19.75,0.0,36.9000015258789,81.8000030517578,59.3499984741211,chambery_aix_les_bains,2008-08-09
11.0,28.2999992370605,19.6499996185303,0.0,43.0999984741211,94.1999969482422,68.65000152587889,chambery_aix_les_bains,2008-08-10
13.0,23.600000381469698,18.2999992370605,4.19999980926514,61.9000015258789,90.0999984741211,76.0,chambery_aix_les_bains,2008-08-11
18.6000003814697,23.100000381469698,20.8500003814697,38.0,71.9000015258789,92.0,81.9499969482422,chambery_aix_les_bains,2008-08-12
11.5,24.2999992370605,17.8999996185303,0.0,41.9000015258789,96.1999969482422,69.0500030517578,chambery_aix_les_bains,2008-08-13
9.5,23.7999992370605,16.6499996185303,3.20000004768372,49.9000015258789,94.8000030517578,72.3499984741211,chambery_aix_les_bains,2008-08-14
14.6000003814697,20.5,17.5499992370605,5.400000095367429,60.9000015258789,93.1999969482422,77.0500030517578,chambery_aix_les_bains,2008-08-15
9.80000019073486,22.399999618530302,16.1000003814697,0.200000002980232,52.0,96.0999984741211,74.0500030517578,chambery_aix_les_bains,2008-08-16
14.6000003814697,25.600000381469698,20.1000003814697,0.100000001490116,41.9000015258789,90.6999969482422,66.3000030517578,chambery_aix_les_bains,2008-08-17
12.1999998092651,28.7999992370605,20.5,0.0,43.0,90.0999984741211,66.5500030517578,chambery_aix_les_bains,2008-08-18
14.6999998092651,27.5,21.1000003814697,8.0,55.2000007629395,95.0,75.0999984741211,chambery_aix_les_bains,2008-08-19
15.6000003814697,23.100000381469698,19.3500003814697,0.0,54.0,93.1999969482422,73.5999984741211,chambery_aix_les_bains,2008-08-20
11.6000003814697,25.399999618530302,18.5,0.200000002980232,46.9000015258789,94.9000015258789,70.9000015258789,chambery_aix_les_bains,2008-08-21
11.8000001907349,24.2999992370605,18.0499992370605,4.800000190734861,58.9000015258789,96.1999969482422,77.5500030517578,chambery_aix_les_bains,2008-08-22
14.6000003814697,21.3999996185303,18.0,0.0,56.0,93.8000030517578,74.9000015258789,chambery_aix_les_bains,2008-08-23
7.300000190734861,23.399999618530302,15.3500003814697,0.200000002980232,47.0999984741211,96.0,71.5500030517578,chambery_aix_les_bains,2008-08-24
12.8999996185303,25.0,18.9500007629395,0.0,50.0999984741211,94.3000030517578,72.1999969482422,chambery_aix_les_bains,2008-08-25
11.1999998092651,25.7000007629395,18.4500007629395,0.200000002980232,54.0,96.0999984741211,75.0500030517578,chambery_aix_les_bains,2008-08-26
13.3999996185303,27.0,20.2000007629395,0.0,58.0999984741211,96.1999969482422,77.1500015258789,chambery_aix_les_bains,2008-08-27
14.8000001907349,25.600000381469698,20.2000007629395,0.200000002980232,66.8000030517578,96.3000030517578,81.5500030517578,chambery_aix_les_bains,2008-08-28
15.1000003814697,25.5,20.2999992370605,0.200000002980232,68.1999969482422,96.1999969482422,82.1999969482422,chambery_aix_les_bains,2008-08-29
13.6000003814697,28.7999992370605,21.2000007629395,0.200000002980232,51.9000015258789,96.1999969482422,74.0500030517578,chambery_aix_les_bains,2008-08-30
15.0,28.100000381469698,21.5499992370605,2.2000000476837203,45.0,96.1999969482422,70.5999984741211,chambery_aix_les_bains,2008-08-31
17.3999996185303,25.399999618530302,21.3999996185303,0.0,58.2000007629395,93.9000015258789,76.0500030517578,chambery_aix_les_bains,2008-09-01
11.3999996185303,26.2000007629395,18.7999992370605,1.20000004768372,50.0999984741211,96.0999984741211,73.0999984741211,chambery_aix_les_bains,2008-09-02
17.1000003814697,29.5,23.2999992370605,22.0,33.0,91.0,62.0,chambery_aix_les_bains,2008-09-03
17.1000003814697,18.3999996185303,17.75,62.0,83.0999984741211,95.0,89.0500030517578,chambery_aix_les_bains,2008-09-04
15.8000001907349,27.0,21.3999996185303,0.0,48.0,86.9000015258789,67.4499969482422,chambery_aix_les_bains,2008-09-05
16.1000003814697,20.7999992370605,18.4500007629395,37.0,67.1999969482422,93.6999969482422,80.4499969482422,chambery_aix_les_bains,2008-09-06
14.3999996185303,21.600000381469698,18.0,1.0,45.9000015258789,95.0,70.4499969482422,chambery_aix_les_bains,2008-09-07
8.60000038146973,22.899999618530302,15.75,0.200000002980232,44.9000015258789,94.6999969482422,69.8000030517578,chambery_aix_les_bains,2008-09-08
