TemperatureMin,TemperatureMax,TemperatureMoyenne,Precipitations,HygrometrieMin,HygrometrieMax,HygrometrieMoyenne,Station,Heure
11.0,14.1000003814697,12.5500001907349,8.39999961853027,62.0,99.0,89.0,grenoble,2009-11-02
6.400000095367429,8.199999809265138,7.300000190734861,19.6000003814697,82.0,97.0,94.0,grenoble,2009-11-03
7.5,14.1000003814697,10.8000001907349,4.800000190734861,67.0,99.0,90.0,grenoble,2009-11-04
5.09999990463257,11.0,8.050000190734862,2.79999995231628,73.0,99.0,90.0,grenoble,2009-11-05
4.699999809265139,12.0,8.35000038146973,0.200000002980232,64.0,98.0,90.0,grenoble,2009-11-06
2.09999990463257,10.3999996185303,6.25,5.800000190734861,65.0,98.0,91.0,grenoble,2009-11-07
2.0,8.80000019073486,5.400000095367429,0.0,69.0,98.0,86.0,grenoble,2009-11-08
6.0,9.0,7.5,0.0,63.0,90.0,79.0,grenoble,2009-11-09
4.59999990463257,10.1000003814697,7.349999904632571,0.0,63.0,93.0,79.0,grenoble,2009-11-10
2.5999999046325697,11.3000001907349,6.949999809265139,0.0,52.0,95.0,82.0,grenoble,2009-11-11
-0.699999988079071,10.8000001907349,5.050000190734861,0.200000002980232,55.0,96.0,84.0,grenoble,2009-11-12
3.20000004768372,17.1000003814697,10.1499996185303,0.0,64.0,100.0,91.0,grenoble,2009-11-13
5.800000190734861,20.7999992370605,13.3000001907349,0.0,30.0,95.0,64.0,grenoble,2009-11-14
8.0,14.1000003814697,11.0500001907349,0.400000005960464,73.0,96.0,87.0,grenoble,2009-11-15
11.0,20.3999996185303,15.6999998092651,0.0,52.0,96.0,81.0,grenoble,2009-11-16
3.20000004768372,19.2000007629395,11.1999998092651,0.400000005960464,54.0,100.0,85.0,grenoble,2009-11-17
10.3000001907349,18.7000007629395,14.5,0.0,64.0,98.0,86.0,grenoble,2009-11-18
5.5,12.5,9.0,0.0,78.0,100.0,93.0,grenoble,2009-11-19
5.5,17.3999996185303,11.4499998092651,0.0,53.0,99.0,87.0,grenoble,2009-11-20
2.09999990463257,14.5,8.300000190734862,0.0,58.0,100.0,90.0,grenoble,2009-11-21
2.9000000953674303,9.69999980926514,6.300000190734861,1.60000002384186,85.0,99.0,93.0,grenoble,2009-11-22
4.5,14.0,9.25,3.0,64.0,100.0,86.0,grenoble,2009-11-23
8.80000019073486,12.8000001907349,10.8000001907349,0.6000000238418579,79.0,99.0,93.0,grenoble,2009-11-24
1.0,12.8999996185303,6.949999809265139,0.8000000119209291,68.0,100.0,92.0,grenoble,2009-11-25
5.09999990463257,13.0,9.05000019073486,0.6000000238418579,77.0,98.0,91.0,grenoble,2009-11-26
2.4000000953674303,10.1000003814697,6.25,0.0,70.0,100.0,92.0,grenoble,2009-11-27
0.30000001192092896,12.5,6.400000095367429,0.0,51.0,99.0,82.0,grenoble,2009-11-28
5.300000190734861,18.0,11.6499996185303,31.600000381469698,26.0,92.0,55.0,grenoble,2009-11-29
1.0,2.79999995231628,1.89999997615814,11.3999996185303,87.0,96.0,93.0,grenoble,2009-11-30
2.4000000953674303,6.699999809265139,4.550000190734861,0.0,84.0,97.0,93.0,grenoble,2009-12-01
1.29999995231628,8.39999961853027,4.84999990463257,0.0,66.0,97.0,86.0,grenoble,2009-12-02
0.8999999761581421,5.800000190734861,3.3499999046325697,7.599999904632571,77.0,98.0,90.0,grenoble,2009-12-03
3.70000004768372,6.099999904632571,4.90000009536743,3.0,82.0,98.0,93.0,grenoble,2009-12-04
-0.400000005960464,8.699999809265138,4.150000095367431,0.0,60.0,97.0,88.0,grenoble,2009-12-05
0.8999999761581421,12.6000003814697,6.75,9.39999961853027,67.0,98.0,90.0,grenoble,2009-12-06
6.699999809265139,9.5,8.10000038146973,7.400000095367429,98.0,100.0,99.0,grenoble,2009-12-07
7.800000190734861,11.3999996185303,9.60000038146973,0.0,58.0,100.0,81.0,grenoble,2009-12-08
4.099999904632569,11.8000001907349,7.949999809265139,0.0,54.0,95.0,78.0,grenoble,2009-12-09
-0.8999999761581421,9.80000019073486,4.449999809265139,0.0,54.0,97.0,86.0,grenoble,2009-12-10
-0.100000001490116,10.1999998092651,5.050000190734861,0.0,51.0,97.0,80.0,grenoble,2009-12-11
0.30000001192092896,5.199999809265139,2.75,2.2000000476837203,74.0,95.0,89.0,grenoble,2009-12-12
2.2999999523162797,4.099999904632569,3.20000004768372,0.0,73.0,96.0,85.0,grenoble,2009-12-13
-0.30000001192092896,4.90000009536743,2.2999999523162797,0.0,58.0,89.0,75.0,grenoble,2009-12-14
0.699999988079071,2.0,1.35000002384186,0.0,57.0,71.0,68.0,grenoble,2009-12-15
-1.20000004768372,0.0,-0.6000000238418579,0.0,65.0,85.0,72.0,grenoble,2009-12-16
-1.70000004768372,1.0,-0.349999994039536,0.0,61.0,86.0,72.0,grenoble,2009-12-17
-3.5,-1.5,-2.5,2.5999999046325697,80.0,95.0,88.0,grenoble,2009-12-18
-3.5,-2.4000000953674303,-2.95000004768372,0.0,61.0,95.0,77.0,grenoble,2009-12-19
-13.1999998092651,-2.9000000953674303,-8.050000190734862,0.200000002980232,53.0,91.0,80.0,grenoble,2009-12-20
-7.0,9.89999961853027,1.45000004768372,0.0,47.0,94.0,72.0,grenoble,2009-12-21
3.4000000953674303,10.6000003814697,7.0,24.600000381469698,70.0,96.0,80.0,grenoble,2009-12-22
6.099999904632571,6.800000190734861,6.449999809265139,2.70000004768372,83.0,99.0,92.0,grenoble,2009-12-23
4.5,7.800000190734861,6.150000095367429,10.8000001907349,83.0,97.0,92.0,grenoble,2009-12-24
6.400000095367429,10.3000001907349,8.35000038146973,1.0,52.0,98.0,84.0,grenoble,2009-12-25
-3.0999999046325697,4.0,0.44999998807907104,0.0,61.0,96.0,87.0,grenoble,2009-12-26
-2.4000000953674303,6.099999904632571,1.85000002384186,0.0,60.0,95.0,83.0,grenoble,2009-12-27
-1.1000000238418601,3.4000000953674303,1.1499999761581399,8.199999809265138,88.0,97.0,94.0,grenoble,2009-12-28
2.2999999523162797,9.39999961853027,5.849999904632571,1.39999997615814,92.0,99.0,96.0,grenoble,2009-12-29
4.40000009536743,10.1999998092651,7.300000190734861,14.8000001907349,95.0,100.0,99.0,grenoble,2009-12-30
2.9000000953674303,9.69999980926514,6.300000190734861,1.20000004768372,79.0,100.0,95.0,grenoble,2009-12-31
1.20000004768372,7.099999904632571,4.150000095367431,3.4000000953674303,73.0,100.0,94.0,grenoble,2010-01-01
1.39999997615814,3.4000000953674303,2.4000000953674303,0.0,44.0,78.0,66.0,grenoble,2010-01-02
-4.800000190734861,0.30000001192092896,-2.25,9.0,57.0,94.0,76.0,grenoble,2010-01-03
-1.70000004768372,-0.100000001490116,-0.8999999761581421,2.2000000476837203,89.0,96.0,94.0,grenoble,2010-01-04
-2.09999990463257,2.2000000476837203,0.0500000007450581,0.0,77.0,97.0,92.0,grenoble,2010-01-05
-2.0,2.4000000953674303,0.200000002980232,0.0,69.0,96.0,89.0,grenoble,2010-01-06
-11.1999998092651,-1.39999997615814,-6.300000190734861,9.19999980926514,82.0,96.0,91.0,grenoble,2010-01-07
-2.09999990463257,-0.200000002980232,-1.1499999761581399,9.39999961853027,92.0,97.0,95.0,grenoble,2010-01-08
-2.2000000476837203,-2.2000000476837203,-2.2000000476837203,3.20000004768372,85.0,95.0,91.0,grenoble,2010-01-09
-4.699999809265139,0.8000000119209291,-1.95000004768372,1.20000004768372,63.0,94.0,87.0,grenoble,2010-01-10
-15.6999998092651,-1.60000002384186,-8.64999961853027,0.0,67.0,93.0,88.0,grenoble,2010-01-11
-13.0,-0.8999999761581421,-6.949999809265139,4.40000009536743,69.0,94.0,86.0,grenoble,2010-01-12
-6.699999809265139,2.9000000953674303,-1.89999997615814,6.0,91.0,99.0,96.0,grenoble,2010-01-13
-2.5,3.0999999046325697,0.30000001192092896,5.0,81.0,99.0,92.0,grenoble,2010-01-14
0.6000000238418579,3.79999995231628,2.2000000476837203,0.0,87.0,99.0,95.0,grenoble,2010-01-15
-0.400000005960464,3.0999999046325697,1.35000002384186,4.19999980926514,83.0,99.0,94.0,grenoble,2010-01-16
1.0,5.0,3.0,3.0,95.0,100.0,98.0,grenoble,2010-01-17
-4.0,6.699999809265139,1.35000002384186,0.0,62.0,98.0,90.0,grenoble,2010-01-18
-5.599999904632571,5.800000190734861,0.100000001490116,0.0,65.0,98.0,91.0,grenoble,2010-01-19
-7.199999809265139,0.6000000238418579,-3.29999995231628,2.0,94.0,99.0,96.0,grenoble,2010-01-20
0.200000002980232,2.09999990463257,1.1499999761581399,0.0,88.0,100.0,97.0,grenoble,2010-01-21
-0.200000002980232,3.70000004768372,1.75,0.0,68.0,97.0,87.0,grenoble,2010-01-22
-5.699999809265139,3.5999999046325697,-1.04999995231628,0.0,71.0,97.0,92.0,grenoble,2010-01-23
-5.09999990463257,4.30000019073486,-0.400000005960464,0.0,65.0,98.0,89.0,grenoble,2010-01-24
0.200000002980232,2.2999999523162797,1.25,0.6000000238418579,93.0,100.0,97.0,grenoble,2010-01-25
1.1000000238418601,3.5999999046325697,2.3499999046325697,0.0,69.0,100.0,88.0,grenoble,2010-01-26
0.200000002980232,1.0,0.6000000238418579,0.0,67.0,78.0,71.0,grenoble,2010-01-27
-1.5,3.0,0.75,0.0,69.0,87.0,78.0,grenoble,2010-01-28
-3.0,3.0,0.0,4.59999990463257,66.0,98.0,87.0,grenoble,2010-01-29
0.200000002980232,4.90000009536743,2.5499999523162797,0.6000000238418579,46.0,99.0,81.0,grenoble,2010-01-30
-4.59999990463257,2.2999999523162797,-1.1499999761581399,0.0,48.0,91.0,71.0,grenoble,2010-01-31
-8.39999961853027,1.89999997615814,-3.25,0.200000002980232,46.0,93.0,77.0,grenoble,2010-02-01
-6.900000095367429,2.5,-2.2000000476837203,0.0,53.0,94.0,79.0,grenoble,2010-02-02
-3.5,9.60000038146973,3.04999995231628,0.0,37.0,94.0,74.0,grenoble,2010-02-03
-4.699999809265139,7.300000190734861,1.29999995231628,5.199999809265139,52.0,96.0,79.0,grenoble,2010-02-04
2.79999995231628,5.09999990463257,3.95000004768372,24.2000007629395,87.0,98.0,95.0,grenoble,2010-02-05
0.699999988079071,4.59999990463257,2.6500000953674303,10.0,90.0,100.0,97.0,grenoble,2010-02-06
1.1000000238418601,6.5,3.79999995231628,0.0,68.0,96.0,85.0,grenoble,2010-02-07
2.2999999523162797,9.69999980926514,6.0,0.0,50.0,96.0,80.0,grenoble,2010-02-08
-0.8999999761581421,4.5,1.79999995231628,9.19999980926514,72.0,97.0,87.0,grenoble,2010-02-09
0.0,0.8999999761581421,0.44999998807907104,0.200000002980232,65.0,98.0,86.0,grenoble,2010-02-10
-4.699999809265139,-1.89999997615814,-3.29999995231628,0.0,55.0,73.0,63.0,grenoble,2010-02-11
-3.0999999046325697,-0.5,-1.79999995231628,0.0,62.0,72.0,68.0,grenoble,2010-02-12
-3.0,-0.200000002980232,-1.60000002384186,0.0,50.0,72.0,64.0,grenoble,2010-02-13
-1.79999995231628,0.30000001192092896,-0.75,0.0,57.0,71.0,62.0,grenoble,2010-02-14
-1.70000004768372,4.59999990463257,1.45000004768372,0.0,47.0,92.0,65.0,grenoble,2010-02-15
-4.800000190734861,4.5,-0.150000005960464,0.0,52.0,93.0,75.0,grenoble,2010-02-16
1.29999995231628,9.30000019073486,5.300000190734861,4.59999990463257,61.0,91.0,73.0,grenoble,2010-02-17
3.29999995231628,13.8000001907349,8.550000190734862,5.800000190734861,60.0,99.0,87.0,grenoble,2010-02-18
3.5999999046325697,6.199999809265139,4.90000009536743,15.1999998092651,87.0,98.0,93.0,grenoble,2010-02-19
-1.1000000238418601,9.0,3.95000004768372,0.0,35.0,96.0,74.0,grenoble,2010-02-20
-0.8999999761581421,12.3000001907349,5.699999809265139,0.0,33.0,95.0,64.0,grenoble,2010-02-21
5.199999809265139,16.5,10.8500003814697,2.0,44.0,79.0,61.0,grenoble,2010-02-22
4.59999990463257,9.10000038146973,6.849999904632571,9.19999980926514,86.0,98.0,94.0,grenoble,2010-02-23
4.59999990463257,12.0,8.300000190734862,3.4000000953674303,61.0,99.0,89.0,grenoble,2010-02-24
3.79999995231628,12.1999998092651,8.0,5.599999904632571,52.0,97.0,85.0,grenoble,2010-02-25
8.0,13.8999996185303,10.9499998092651,0.400000005960464,33.0,91.0,68.0,grenoble,2010-02-26
-0.6000000238418579,14.1999998092651,6.800000190734861,0.0,37.0,98.0,70.0,grenoble,2010-02-27
11.3999996185303,16.3999996185303,13.8999996185303,0.8000000119209291,38.0,81.0,53.0,grenoble,2010-02-28
0.100000001490116,15.1000003814697,7.599999904632571,1.60000002384186,42.0,98.0,73.0,grenoble,2010-03-01
2.5999999046325697,16.2999992370605,9.44999980926514,0.0,30.0,98.0,72.0,grenoble,2010-03-02
2.09999990463257,7.300000190734861,4.699999809265139,3.0,69.0,97.0,86.0,grenoble,2010-03-03
3.29999995231628,7.099999904632571,5.199999809265139,0.0,67.0,99.0,83.0,grenoble,2010-03-04
-0.5,8.5,4.0,0.0,23.0,84.0,54.0,grenoble,2010-03-05
-4.5,7.599999904632571,1.54999995231628,0.0,26.0,87.0,62.0,grenoble,2010-03-06
-2.0,1.1000000238418601,-0.44999998807907104,0.200000002980232,76.0,94.0,86.0,grenoble,2010-03-07
-1.39999997615814,5.900000095367429,2.25,0.0,45.0,94.0,70.0,grenoble,2010-03-08
-3.79999995231628,3.0,-0.400000005960464,0.0,41.0,91.0,57.0,grenoble,2010-03-09
-3.0,3.9000000953674303,0.44999998807907104,0.0,48.0,77.0,60.0,grenoble,2010-03-10
-0.699999988079071,5.09999990463257,2.2000000476837203,0.0,47.0,69.0,61.0,grenoble,2010-03-11
0.8000000119209291,5.0,2.9000000953674303,0.0,53.0,83.0,70.0,grenoble,2010-03-12
-2.5,10.3999996185303,3.95000004768372,0.0,36.0,93.0,66.0,grenoble,2010-03-13
-3.0999999046325697,11.8000001907349,4.349999904632569,0.0,41.0,93.0,67.0,grenoble,2010-03-14
2.79999995231628,13.0,7.900000095367429,0.0,35.0,69.0,50.0,grenoble,2010-03-15
-1.79999995231628,15.6000003814697,6.900000095367429,0.0,26.0,90.0,60.0,grenoble,2010-03-16
-1.89999997615814,20.3999996185303,9.25,0.0,21.0,93.0,60.0,grenoble,2010-03-17
-0.699999988079071,21.2999992370605,10.3000001907349,0.0,17.0,91.0,55.0,grenoble,2010-03-18
3.5999999046325697,23.2999992370605,13.4499998092651,0.200000002980232,25.0,88.0,53.0,grenoble,2010-03-19
10.8999996185303,18.7000007629395,14.8000001907349,2.5999999046325697,49.0,88.0,71.0,grenoble,2010-03-20
9.89999961853027,16.2999992370605,13.1000003814697,3.79999995231628,79.0,100.0,92.0,grenoble,2010-03-21
10.5,17.0,13.75,0.100000001490116,62.0,100.0,88.0,grenoble,2010-03-22
8.300000190734862,20.7000007629395,14.5,0.0,41.0,100.0,77.0,grenoble,2010-03-23
4.0,21.2000007629395,12.6000003814697,0.0,33.0,100.0,75.0,grenoble,2010-03-24
7.400000095367429,23.2000007629395,15.3000001907349,0.0,30.0,95.0,60.0,grenoble,2010-03-25
15.6999998092651,18.8999996185303,17.2999992370605,18.7000007629395,41.0,94.0,67.0,grenoble,2010-03-26
5.199999809265139,9.89999961853027,7.550000190734861,9.80000019073486,68.0,98.0,90.0,grenoble,2010-03-27
6.900000095367429,13.1000003814697,10.0,0.400000005960464,62.0,100.0,86.0,grenoble,2010-03-28
6.0,21.5,13.75,0.0,31.0,100.0,63.0,grenoble,2010-03-29
7.900000095367429,11.1000003814697,9.5,13.6999998092651,37.0,90.0,68.0,grenoble,2010-03-30
4.5,13.1999998092651,8.85000038146973,8.199999809265138,52.0,88.0,67.0,grenoble,2010-03-31
5.400000095367429,10.8000001907349,8.10000038146973,4.099999904632569,91.0,100.0,96.0,grenoble,2010-04-01
-1.89999997615814,15.1999998092651,6.650000095367429,0.0,56.0,88.0,72.0,grenoble,2010-04-02
4.19999980926514,12.1999998092651,8.199999809265138,6.099999904632571,70.0,95.0,79.0,grenoble,2010-04-03
6.0,14.1999998092651,10.1000003814697,10.6000003814697,71.0,97.0,89.0,grenoble,2010-04-04
1.89999997615814,14.1999998092651,8.050000190734862,1.0,64.0,97.0,84.0,grenoble,2010-04-05
-1.5,20.2000007629395,9.35000038146973,0.0,53.0,100.0,76.0,grenoble,2010-04-06
7.5,17.2000007629395,12.3500003814697,0.8000000119209291,51.0,94.0,72.0,grenoble,2010-04-07
6.5,15.8000001907349,11.1499996185303,1.20000004768372,90.0,97.0,95.0,grenoble,2010-04-08
6.199999809265139,18.2999992370605,12.25,0.0,71.0,98.0,89.0,grenoble,2010-04-09
9.60000038146973,18.2000007629395,13.8999996185303,0.0,69.0,99.0,87.0,grenoble,2010-04-10
4.699999809265139,15.8000001907349,10.25,0.0,56.0,88.0,74.0,grenoble,2010-04-11
3.0999999046325697,13.3000001907349,8.199999809265138,1.20000004768372,75.0,97.0,87.0,grenoble,2010-04-12
3.20000004768372,12.1999998092651,7.699999809265139,1.60000002384186,75.0,100.0,91.0,grenoble,2010-04-13
-0.100000001490116,16.2999992370605,8.10000038146973,0.200000002980232,64.0,97.0,84.0,grenoble,2010-04-14
0.5,16.2000007629395,8.35000038146973,3.0,61.0,96.0,83.0,grenoble,2010-04-15
4.30000019073486,15.8999996185303,10.1000003814697,2.5999999046325697,74.0,100.0,90.0,grenoble,2010-04-16
2.4000000953674303,19.2000007629395,10.8000001907349,0.8000000119209291,59.0,100.0,82.0,grenoble,2010-04-17
4.5,18.8999996185303,11.6999998092651,0.8000000119209291,59.0,96.0,77.0,grenoble,2010-04-18
3.5,21.2000007629395,12.3500003814697,0.0,54.0,100.0,80.0,grenoble,2010-04-19
3.5999999046325697,20.2000007629395,11.8999996185303,0.8000000119209291,54.0,100.0,81.0,grenoble,2010-04-20
7.300000190734861,22.2000007629395,14.75,0.30000001192092896,50.0,89.0,67.0,grenoble,2010-04-22
9.19999980926514,21.2000007629395,15.1999998092651,2.0,62.0,94.0,83.0,grenoble,2010-04-23
7.0,23.2000007629395,15.1000003814697,1.70000004768372,60.0,95.0,84.0,grenoble,2010-04-24
9.30000019073486,24.2000007629395,16.75,1.29999995231628,66.0,96.0,84.0,grenoble,2010-04-25
10.6999998092651,22.2000007629395,16.4500007629395,0.0,56.0,97.0,81.0,grenoble,2010-04-26
7.900000095367429,23.2000007629395,15.5500001907349,0.0,63.0,96.0,81.0,grenoble,2010-04-27
7.5,25.2000007629395,16.3500003814697,0.0,57.0,100.0,79.0,grenoble,2010-04-28
9.80000019073486,27.2000007629395,18.5,0.0,50.0,89.0,68.0,grenoble,2010-04-29
11.1000003814697,18.2000007629395,14.6499996185303,1.20000004768372,49.0,87.0,72.0,grenoble,2010-04-30
9.69999980926514,17.6000003814697,13.6499996185303,6.699999809265139,62.0,97.0,85.0,grenoble,2010-05-01
11.6999998092651,17.1000003814697,14.3999996185303,6.199999809265139,90.0,100.0,96.0,grenoble,2010-05-02
7.800000190734861,15.1999998092651,11.5,3.5,74.0,98.0,87.0,grenoble,2010-05-03
7.199999809265139,16.6000003814697,11.8999996185303,12.1000003814697,85.0,99.0,93.0,grenoble,2010-05-04
7.5,10.8000001907349,9.14999961853027,9.0,97.0,100.0,99.0,grenoble,2010-05-05
4.30000019073486,10.1999998092651,7.25,1.60000002384186,89.0,100.0,95.0,grenoble,2010-05-06
3.20000004768372,15.1999998092651,9.19999980926514,0.200000002980232,65.0,98.0,82.0,grenoble,2010-05-07
5.199999809265139,15.1999998092651,10.1999998092651,0.8000000119209291,59.0,98.0,81.0,grenoble,2010-05-08
8.699999809265138,18.8999996185303,13.8000001907349,2.2999999523162797,67.0,94.0,86.0,grenoble,2010-05-09
9.39999961853027,19.8999996185303,14.6499996185303,14.8999996185303,71.0,99.0,91.0,grenoble,2010-05-10
8.0,20.2999992370605,14.1499996185303,12.3000001907349,72.0,97.0,89.0,grenoble,2010-05-11
7.0,17.3999996185303,12.1999998092651,13.3999996185303,80.0,100.0,92.0,grenoble,2010-05-12
8.199999809265138,15.8999996185303,12.0500001907349,1.20000004768372,78.0,98.0,92.0,grenoble,2010-05-13
7.599999904632571,14.6000003814697,11.1000003814697,1.89999997615814,75.0,100.0,89.0,grenoble,2010-05-14
7.699999809265139,13.8000001907349,10.75,4.40000009536743,91.0,98.0,95.0,grenoble,2010-05-15
6.599999904632571,15.1999998092651,10.8999996185303,0.0,65.0,96.0,78.0,grenoble,2010-05-16
2.70000004768372,17.2000007629395,9.94999980926514,0.0,67.0,93.0,85.0,grenoble,2010-05-17
4.90000009536743,18.2000007629395,11.5500001907349,0.0,59.0,97.0,79.0,grenoble,2010-05-18
6.599999904632571,17.6000003814697,12.1000003814697,0.0,50.0,88.0,71.0,grenoble,2010-05-19
4.099999904632569,19.7000007629395,11.8999996185303,0.0,68.0,94.0,79.0,grenoble,2010-05-20
7.699999809265139,22.2000007629395,14.9499998092651,0.0,64.0,100.0,83.0,grenoble,2010-05-21
5.0,25.7999992370605,15.3999996185303,2.2999999523162797,68.0,98.0,84.0,grenoble,2010-05-22
7.0,26.7999992370605,16.8999996185303,1.79999995231628,67.0,98.0,83.0,grenoble,2010-05-23
7.599999904632571,28.2000007629395,17.8999996185303,0.0,54.0,100.0,76.0,grenoble,2010-05-24
2.5999999046325697,28.7999992370605,15.6999998092651,0.0,44.0,100.0,64.0,grenoble,2010-05-25
13.0,25.2000007629395,19.1000003814697,1.70000004768372,51.0,89.0,65.0,grenoble,2010-05-26
10.8999996185303,23.2000007629395,17.0499992370605,1.89999997615814,61.0,100.0,83.0,grenoble,2010-05-27
8.5,22.2000007629395,15.3500003814697,1.1000000238418601,56.0,100.0,83.0,grenoble,2010-05-28
10.3000001907349,24.2000007629395,17.25,0.0,55.0,99.0,81.0,grenoble,2010-05-29
13.5,20.2000007629395,16.8500003814697,7.300000190734861,85.0,99.0,94.0,grenoble,2010-05-30
13.1999998092651,20.2000007629395,16.7000007629395,10.6000003814697,58.0,98.0,84.0,grenoble,2010-05-31
7.400000095367429,20.2000007629395,13.8000001907349,0.0,66.0,95.0,82.0,grenoble,2010-06-01
11.1999998092651,21.1000003814697,16.1499996185303,1.0,71.0,98.0,85.0,grenoble,2010-06-02
8.699999809265138,24.7000007629395,16.7000007629395,0.0,61.0,97.0,80.0,grenoble,2010-06-03
6.300000190734861,27.399999618530302,16.8500003814697,0.0,64.0,98.0,85.0,grenoble,2010-06-04
9.10000038146973,29.2000007629395,19.1499996185303,0.0,55.0,100.0,78.0,grenoble,2010-06-05
14.8000001907349,29.2000007629395,22.0,6.599999904632571,51.0,99.0,80.0,grenoble,2010-06-06
16.2000007629395,26.2000007629395,21.2000007629395,1.79999995231628,64.0,99.0,84.0,grenoble,2010-06-07
12.8000001907349,27.7999992370605,20.2999992370605,0.8999999761581421,51.0,80.0,64.0,grenoble,2010-06-08
14.3999996185303,29.2000007629395,21.7999992370605,0.100000001490116,43.0,86.0,61.0,grenoble,2010-06-09
15.3999996185303,30.2000007629395,22.7999992370605,0.5,40.0,90.0,65.0,grenoble,2010-06-10
16.7000007629395,25.2999992370605,21.0,22.2000007629395,43.0,98.0,80.0,grenoble,2010-06-11
14.3000001907349,24.2999992370605,19.2999992370605,3.70000004768372,64.0,99.0,85.0,grenoble,2010-06-12
12.3999996185303,23.2000007629395,17.7999992370605,1.60000002384186,71.0,100.0,90.0,grenoble,2010-06-13
11.5,21.2000007629395,16.3500003814697,23.2999992370605,65.0,100.0,88.0,grenoble,2010-06-14
12.6000003814697,21.600000381469698,17.1000003814697,21.7000007629395,76.0,100.0,90.0,grenoble,2010-06-15
12.8999996185303,20.2000007629395,16.5499992370605,18.6000003814697,83.0,100.0,95.0,grenoble,2010-06-16
